op name, kernel name, exec duration (ms), global size, local size, output size
kv-18,kernel_mul_mat_Ab_Bi_8x4,0.225200,16x1024x1,1x128x1,4096x128x1x1
Kcur-18,kernel_concat_f32_non_contiguous,0.606000,16x128x1,0x0x0,192x16x128x1
Vcur_cont-18,kernel_cpy_f32_f32,0.019600,1024x128x1,64x1x1,128x16x128x1
cache_k_l18 (view),kernel_set_rows_f16_i64,0.030000,131072x1x1,1024x1x1,3072x4096x1x1
cache_v_l18 (view),kernel_set_rows_f16_i64,0.022000,131072x1x1,1024x1x1,2048x4096x1x1
__fattn__-18,flash_attn_f32_f16,18.903200,128x16x0,16x1x0,128x16x128x1
node_1178,kernel_transpose_32_16,0.016600,512x32x0,1x16x0,2048x128x1x1
node_1178,kernel_mul_mat_Ab_Bi_8x4,0.511600,16x512x1,1x128x1,2048x128x1x1
ffn_inp-18,kernel_add,0.034800,8192x1x1,64x1x1,2048x128x1x1
ffn_norm-18,kernel_rms_norm_mul,0.033800,131072x1x1,1024x1x1,2048x128x1x1
ffn_moe_logits-18,kernel_mul_mm_f32_f32_l4_lm,0.504300,128x2x1,128x1x1,64x128x1x1
ffn_moe_probs-18,kernel_soft_max_4,0.004500,8192x1x1,64x1x1,64x128x1x1
ffn_moe_argsort-18,kernel_argsort_f32_i32,0.025000,64x128x1,64x1x1,64x128x1x1
ffn_moe_weights-18,kernel_get_rows_f32,0.006200,384x128x1,64x1x1,1x6x128x1
ffn_moe_weights_scaled-18,kernel_scale,0.001900,192x1x1,64x1x1,1x6x128x1
ffn_moe_gate-18,kernel_mul_mv_id_q4_0_f32_8x_flat,18.360701,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_up-18,kernel_mul_mv_id_q4_0_f32_8x_flat,18.336100,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_weighted-18,kernel_swiglu,0.171300,393216x1x1,512x1x1,1408x6x128x1
ffn_moe_down-18,kernel_mul_mv_id_q4_0_f32_8x_flat,19.733801,16384x1x768,64x1x1,2048x6x128x1
node_1194,kernel_mul,0.198300,384x128x1,64x1x1,2048x6x128x1
ffn_gate-18,kernel_transpose_32_16,0.023900,512x32x0,1x16x0,2816x128x1x1
ffn_gate-18,kernel_mul_mat_Ab_Bi_8x4,0.608200,16x704x1,1x128x1,2816x128x1x1
ffn_up-18,kernel_transpose_32_16,0.019700,512x32x0,1x16x0,2816x128x1x1
ffn_up-18,kernel_mul_mat_Ab_Bi_8x4,0.610300,16x704x1,1x128x1,2816x128x1x1
ffn_swiglu-18,kernel_swiglu,0.045100,65536x1x1,512x1x1,2816x128x1x1
node_1204,kernel_add,0.045300,8192x1x1,64x1x1,2048x128x1x1
node_1205,kernel_add,0.030900,8192x1x1,64x1x1,2048x128x1x1
node_1206,kernel_add,0.033400,8192x1x1,64x1x1,2048x128x1x1
node_1207,kernel_add,0.034300,8192x1x1,64x1x1,2048x128x1x1
ffn_moe_out-18,kernel_add,0.034400,8192x1x1,64x1x1,2048x128x1x1
ffn_shexp-18,kernel_transpose_32_16,0.033000,704x32x0,1x16x0,2048x128x1x1
ffn_shexp-18,kernel_mul_mat_Ab_Bi_8x4,0.705600,16x512x1,1x128x1,2048x128x1x1
ffn_out-18,kernel_add,0.032400,8192x1x1,64x1x1,2048x128x1x1
l_out-18,kernel_add,0.035900,8192x1x1,64x1x1,2048x128x1x1
attn_norm-19,kernel_rms_norm_mul,0.033700,131072x1x1,1024x1x1,2048x128x1x1
q-19,kernel_transpose_32_16,0.017300,512x32x0,1x16x0,3072x128x1x1
q-19,kernel_mul_mat_Ab_Bi_8x4,0.636700,16x768x1,1x128x1,3072x128x1x1
q_pe-19,kernel_rope_norm_f32,0.019100,1024x128x1,64x1x1,64x16x128x1
Qcur-19,kernel_concat_f32_non_contiguous,0.353900,16x128x1,0x0x0,192x16x128x1
kv_cmpr_pe-19,kernel_transpose_32_16,0.021000,512x32x0,1x16x0,576x128x1x1
kv_cmpr_pe-19,kernel_mul_mat_Ab_Bi_8x4,0.314300,16x144x1,1x128x1,576x128x1x1
k_pe-19,kernel_rope_norm_f32,0.003400,64x128x1,64x1x1,64x1x128x1
node_1222,kernel_repeat,0.284700,16x128x1,0x0x0,64x16x128x1
kv_cmpr-19,kernel_rms_norm_mul,0.015600,65536x1x1,512x1x1,512x128x1x1
kv-19,kernel_transpose_32_16,0.006700,128x32x0,1x16x0,4096x128x1x1
kv-19,kernel_mul_mat_Ab_Bi_8x4,0.224900,16x1024x1,1x128x1,4096x128x1x1
Kcur-19,kernel_concat_f32_non_contiguous,0.470000,16x128x1,0x0x0,192x16x128x1
Vcur_cont-19,kernel_cpy_f32_f32,0.023300,1024x128x1,64x1x1,128x16x128x1
cache_k_l19 (view),kernel_set_rows_f16_i64,0.031100,131072x1x1,1024x1x1,3072x4096x1x1
cache_v_l19 (view),kernel_set_rows_f16_i64,0.022000,131072x1x1,1024x1x1,2048x4096x1x1
__fattn__-19,flash_attn_f32_f16,18.893801,128x16x0,16x1x0,128x16x128x1
node_1243,kernel_transpose_32_16,0.015900,512x32x0,1x16x0,2048x128x1x1
node_1243,kernel_mul_mat_Ab_Bi_8x4,0.511200,16x512x1,1x128x1,2048x128x1x1
ffn_inp-19,kernel_add,0.032500,8192x1x1,64x1x1,2048x128x1x1
ffn_norm-19,kernel_rms_norm_mul,0.034300,131072x1x1,1024x1x1,2048x128x1x1
ffn_moe_logits-19,kernel_mul_mm_f32_f32_l4_lm,0.521300,128x2x1,128x1x1,64x128x1x1
ffn_moe_probs-19,kernel_soft_max_4,0.004300,8192x1x1,64x1x1,64x128x1x1
ffn_moe_argsort-19,kernel_argsort_f32_i32,0.025000,64x128x1,64x1x1,64x128x1x1
ffn_moe_weights-19,kernel_get_rows_f32,0.006600,384x128x1,64x1x1,1x6x128x1
ffn_moe_weights_scaled-19,kernel_scale,0.001900,192x1x1,64x1x1,1x6x128x1
ffn_moe_gate-19,kernel_mul_mv_id_q4_0_f32_8x_flat,18.385700,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_up-19,kernel_mul_mv_id_q4_0_f32_8x_flat,18.447500,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_weighted-19,kernel_swiglu,0.170600,393216x1x1,512x1x1,1408x6x128x1
ffn_moe_down-19,kernel_mul_mv_id_q4_0_f32_8x_flat,19.728399,16384x1x768,64x1x1,2048x6x128x1
node_1259,kernel_mul,0.201100,384x128x1,64x1x1,2048x6x128x1
ffn_gate-19,kernel_transpose_32_16,0.023100,512x32x0,1x16x0,2816x128x1x1
ffn_gate-19,kernel_mul_mat_Ab_Bi_8x4,0.606500,16x704x1,1x128x1,2816x128x1x1
ffn_up-19,kernel_transpose_32_16,0.019500,512x32x0,1x16x0,2816x128x1x1
ffn_up-19,kernel_mul_mat_Ab_Bi_8x4,0.608300,16x704x1,1x128x1,2816x128x1x1
ffn_swiglu-19,kernel_swiglu,0.045700,65536x1x1,512x1x1,2816x128x1x1
node_1269,kernel_add,0.046800,8192x1x1,64x1x1,2048x128x1x1
node_1270,kernel_add,0.036600,8192x1x1,64x1x1,2048x128x1x1
node_1271,kernel_add,0.038400,8192x1x1,64x1x1,2048x128x1x1
node_1272,kernel_add,0.039200,8192x1x1,64x1x1,2048x128x1x1
ffn_moe_out-19,kernel_add,0.032300,8192x1x1,64x1x1,2048x128x1x1
ffn_shexp-19,kernel_transpose_32_16,0.033600,704x32x0,1x16x0,2048x128x1x1
ffn_shexp-19,kernel_mul_mat_Ab_Bi_8x4,0.704500,16x512x1,1x128x1,2048x128x1x1
ffn_out-19,kernel_add,0.034300,8192x1x1,64x1x1,2048x128x1x1
l_out-19,kernel_add,0.038300,8192x1x1,64x1x1,2048x128x1x1
attn_norm-20,kernel_rms_norm_mul,0.034400,131072x1x1,1024x1x1,2048x128x1x1
q-20,kernel_transpose_32_16,0.017700,512x32x0,1x16x0,3072x128x1x1
q-20,kernel_mul_mat_Ab_Bi_8x4,0.634800,16x768x1,1x128x1,3072x128x1x1
q_pe-20,kernel_rope_norm_f32,0.016300,1024x128x1,64x1x1,64x16x128x1
Qcur-20,kernel_concat_f32_non_contiguous,0.352100,16x128x1,0x0x0,192x16x128x1
kv_cmpr_pe-20,kernel_transpose_32_16,0.021000,512x32x0,1x16x0,576x128x1x1
kv_cmpr_pe-20,kernel_mul_mat_Ab_Bi_8x4,0.315600,16x144x1,1x128x1,576x128x1x1
k_pe-20,kernel_rope_norm_f32,0.003200,64x128x1,64x1x1,64x1x128x1
node_1287,kernel_repeat,0.288200,16x128x1,0x0x0,64x16x128x1
kv_cmpr-20,kernel_rms_norm_mul,0.015500,65536x1x1,512x1x1,512x128x1x1
kv-20,kernel_transpose_32_16,0.006100,128x32x0,1x16x0,4096x128x1x1
kv-20,kernel_mul_mat_Ab_Bi_8x4,0.227800,16x1024x1,1x128x1,4096x128x1x1
Kcur-20,kernel_concat_f32_non_contiguous,0.475400,16x128x1,0x0x0,192x16x128x1
Vcur_cont-20,kernel_cpy_f32_f32,0.023200,1024x128x1,64x1x1,128x16x128x1
cache_k_l20 (view),kernel_set_rows_f16_i64,0.029400,131072x1x1,1024x1x1,3072x4096x1x1
cache_v_l20 (view),kernel_set_rows_f16_i64,0.021900,131072x1x1,1024x1x1,2048x4096x1x1
__fattn__-20,flash_attn_f32_f16,18.904600,128x16x0,16x1x0,128x16x128x1
node_1308,kernel_transpose_32_16,0.016400,512x32x0,1x16x0,2048x128x1x1
node_1308,kernel_mul_mat_Ab_Bi_8x4,0.507200,16x512x1,1x128x1,2048x128x1x1
ffn_inp-20,kernel_add,0.032200,8192x1x1,64x1x1,2048x128x1x1
ffn_norm-20,kernel_rms_norm_mul,0.034200,131072x1x1,1024x1x1,2048x128x1x1
ffn_moe_logits-20,kernel_mul_mm_f32_f32_l4_lm,0.508600,128x2x1,128x1x1,64x128x1x1
ffn_moe_probs-20,kernel_soft_max_4,0.004500,8192x1x1,64x1x1,64x128x1x1
ffn_moe_argsort-20,kernel_argsort_f32_i32,0.024900,64x128x1,64x1x1,64x128x1x1
ffn_moe_weights-20,kernel_get_rows_f32,0.006200,384x128x1,64x1x1,1x6x128x1
ffn_moe_weights_scaled-20,kernel_scale,0.001900,192x1x1,64x1x1,1x6x128x1
ffn_moe_gate-20,kernel_mul_mv_id_q4_0_f32_8x_flat,18.391399,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_up-20,kernel_mul_mv_id_q4_0_f32_8x_flat,18.389400,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_weighted-20,kernel_swiglu,0.171400,393216x1x1,512x1x1,1408x6x128x1
ffn_moe_down-20,kernel_mul_mv_id_q4_0_f32_8x_flat,19.728100,16384x1x768,64x1x1,2048x6x128x1
node_1324,kernel_mul,0.201400,384x128x1,64x1x1,2048x6x128x1
ffn_gate-20,kernel_transpose_32_16,0.023200,512x32x0,1x16x0,2816x128x1x1
ffn_gate-20,kernel_mul_mat_Ab_Bi_8x4,0.609700,16x704x1,1x128x1,2816x128x1x1
ffn_up-20,kernel_transpose_32_16,0.019600,512x32x0,1x16x0,2816x128x1x1
ffn_up-20,kernel_mul_mat_Ab_Bi_8x4,0.614400,16x704x1,1x128x1,2816x128x1x1
ffn_swiglu-20,kernel_swiglu,0.043300,65536x1x1,512x1x1,2816x128x1x1
node_1334,kernel_add,0.047500,8192x1x1,64x1x1,2048x128x1x1
node_1335,kernel_add,0.032900,8192x1x1,64x1x1,2048x128x1x1
node_1336,kernel_add,0.034100,8192x1x1,64x1x1,2048x128x1x1
node_1337,kernel_add,0.034200,8192x1x1,64x1x1,2048x128x1x1
ffn_moe_out-20,kernel_add,0.034300,8192x1x1,64x1x1,2048x128x1x1
ffn_shexp-20,kernel_transpose_32_16,0.032500,704x32x0,1x16x0,2048x128x1x1
ffn_shexp-20,kernel_mul_mat_Ab_Bi_8x4,0.703100,16x512x1,1x128x1,2048x128x1x1
ffn_out-20,kernel_add,0.029800,8192x1x1,64x1x1,2048x128x1x1
l_out-20,kernel_add,0.037500,8192x1x1,64x1x1,2048x128x1x1
attn_norm-21,kernel_rms_norm_mul,0.033700,131072x1x1,1024x1x1,2048x128x1x1
q-21,kernel_transpose_32_16,0.017800,512x32x0,1x16x0,3072x128x1x1
q-21,kernel_mul_mat_Ab_Bi_8x4,0.636300,16x768x1,1x128x1,3072x128x1x1
q_pe-21,kernel_rope_norm_f32,0.019500,1024x128x1,64x1x1,64x16x128x1
Qcur-21,kernel_concat_f32_non_contiguous,0.352600,16x128x1,0x0x0,192x16x128x1
kv_cmpr_pe-21,kernel_transpose_32_16,0.021400,512x32x0,1x16x0,576x128x1x1
kv_cmpr_pe-21,kernel_mul_mat_Ab_Bi_8x4,0.312500,16x144x1,1x128x1,576x128x1x1
k_pe-21,kernel_rope_norm_f32,0.003500,64x128x1,64x1x1,64x1x128x1
node_1352,kernel_repeat,0.286100,16x128x1,0x0x0,64x16x128x1
kv_cmpr-21,kernel_rms_norm_mul,0.015600,65536x1x1,512x1x1,512x128x1x1
kv-21,kernel_transpose_32_16,0.006700,128x32x0,1x16x0,4096x128x1x1
kv-21,kernel_mul_mat_Ab_Bi_8x4,0.225300,16x1024x1,1x128x1,4096x128x1x1
Kcur-21,kernel_concat_f32_non_contiguous,0.597400,16x128x1,0x0x0,192x16x128x1
Vcur_cont-21,kernel_cpy_f32_f32,0.023300,1024x128x1,64x1x1,128x16x128x1
cache_k_l21 (view),kernel_set_rows_f16_i64,0.027700,131072x1x1,1024x1x1,3072x4096x1x1
cache_v_l21 (view),kernel_set_rows_f16_i64,0.022200,131072x1x1,1024x1x1,2048x4096x1x1
__fattn__-21,flash_attn_f32_f16,18.861200,128x16x0,16x1x0,128x16x128x1
node_1373,kernel_transpose_32_16,0.016300,512x32x0,1x16x0,2048x128x1x1
node_1373,kernel_mul_mat_Ab_Bi_8x4,0.509400,16x512x1,1x128x1,2048x128x1x1
ffn_inp-21,kernel_add,0.032500,8192x1x1,64x1x1,2048x128x1x1
ffn_norm-21,kernel_rms_norm_mul,0.034700,131072x1x1,1024x1x1,2048x128x1x1
ffn_moe_logits-21,kernel_mul_mm_f32_f32_l4_lm,0.518900,128x2x1,128x1x1,64x128x1x1
ffn_moe_probs-21,kernel_soft_max_4,0.004600,8192x1x1,64x1x1,64x128x1x1
ffn_moe_argsort-21,kernel_argsort_f32_i32,0.025100,64x128x1,64x1x1,64x128x1x1
ffn_moe_weights-21,kernel_get_rows_f32,0.006200,384x128x1,64x1x1,1x6x128x1
ffn_moe_weights_scaled-21,kernel_scale,0.001800,192x1x1,64x1x1,1x6x128x1
ffn_moe_gate-21,kernel_mul_mv_id_q4_0_f32_8x_flat,18.429001,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_up-21,kernel_mul_mv_id_q4_0_f32_8x_flat,18.509501,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_weighted-21,kernel_swiglu,0.171000,393216x1x1,512x1x1,1408x6x128x1
ffn_moe_down-21,kernel_mul_mv_id_q4_0_f32_8x_flat,19.697001,16384x1x768,64x1x1,2048x6x128x1
node_1389,kernel_mul,0.198400,384x128x1,64x1x1,2048x6x128x1
ffn_gate-21,kernel_transpose_32_16,0.025000,512x32x0,1x16x0,2816x128x1x1
ffn_gate-21,kernel_mul_mat_Ab_Bi_8x4,0.608500,16x704x1,1x128x1,2816x128x1x1
ffn_up-21,kernel_transpose_32_16,0.020200,512x32x0,1x16x0,2816x128x1x1
ffn_up-21,kernel_mul_mat_Ab_Bi_8x4,0.608400,16x704x1,1x128x1,2816x128x1x1
ffn_swiglu-21,kernel_swiglu,0.045400,65536x1x1,512x1x1,2816x128x1x1
node_1399,kernel_add,0.047000,8192x1x1,64x1x1,2048x128x1x1
node_1400,kernel_add,0.037600,8192x1x1,64x1x1,2048x128x1x1
node_1401,kernel_add,0.031900,8192x1x1,64x1x1,2048x128x1x1
node_1402,kernel_add,0.037600,8192x1x1,64x1x1,2048x128x1x1
ffn_moe_out-21,kernel_add,0.036900,8192x1x1,64x1x1,2048x128x1x1
ffn_shexp-21,kernel_transpose_32_16,0.033200,704x32x0,1x16x0,2048x128x1x1
ffn_shexp-21,kernel_mul_mat_Ab_Bi_8x4,0.705700,16x512x1,1x128x1,2048x128x1x1
ffn_out-21,kernel_add,0.035200,8192x1x1,64x1x1,2048x128x1x1
l_out-21,kernel_add,0.036400,8192x1x1,64x1x1,2048x128x1x1
attn_norm-22,kernel_rms_norm_mul,0.034100,131072x1x1,1024x1x1,2048x128x1x1
q-22,kernel_transpose_32_16,0.015500,512x32x0,1x16x0,3072x128x1x1
q-22,kernel_mul_mat_Ab_Bi_8x4,0.637800,16x768x1,1x128x1,3072x128x1x1
q_pe-22,kernel_rope_norm_f32,0.018800,1024x128x1,64x1x1,64x16x128x1
Qcur-22,kernel_concat_f32_non_contiguous,0.354100,16x128x1,0x0x0,192x16x128x1
kv_cmpr_pe-22,kernel_transpose_32_16,0.021600,512x32x0,1x16x0,576x128x1x1
kv_cmpr_pe-22,kernel_mul_mat_Ab_Bi_8x4,0.314900,16x144x1,1x128x1,576x128x1x1
k_pe-22,kernel_rope_norm_f32,0.003300,64x128x1,64x1x1,64x1x128x1
node_1417,kernel_repeat,0.287800,16x128x1,0x0x0,64x16x128x1
kv_cmpr-22,kernel_rms_norm_mul,0.015900,65536x1x1,512x1x1,512x128x1x1
kv-22,kernel_transpose_32_16,0.005500,128x32x0,1x16x0,4096x128x1x1
kv-22,kernel_mul_mat_Ab_Bi_8x4,0.227100,16x1024x1,1x128x1,4096x128x1x1
Kcur-22,kernel_concat_f32_non_contiguous,0.607300,16x128x1,0x0x0,192x16x128x1
Vcur_cont-22,kernel_cpy_f32_f32,0.023300,1024x128x1,64x1x1,128x16x128x1
cache_k_l22 (view),kernel_set_rows_f16_i64,0.029600,131072x1x1,1024x1x1,3072x4096x1x1
cache_v_l22 (view),kernel_set_rows_f16_i64,0.021600,131072x1x1,1024x1x1,2048x4096x1x1
__fattn__-22,flash_attn_f32_f16,18.914301,128x16x0,16x1x0,128x16x128x1
node_1438,kernel_transpose_32_16,0.015700,512x32x0,1x16x0,2048x128x1x1
node_1438,kernel_mul_mat_Ab_Bi_8x4,0.510000,16x512x1,1x128x1,2048x128x1x1
ffn_inp-22,kernel_add,0.033800,8192x1x1,64x1x1,2048x128x1x1
ffn_norm-22,kernel_rms_norm_mul,0.034000,131072x1x1,1024x1x1,2048x128x1x1
ffn_moe_logits-22,kernel_mul_mm_f32_f32_l4_lm,0.513400,128x2x1,128x1x1,64x128x1x1
ffn_moe_probs-22,kernel_soft_max_4,0.004300,8192x1x1,64x1x1,64x128x1x1
ffn_moe_argsort-22,kernel_argsort_f32_i32,0.025100,64x128x1,64x1x1,64x128x1x1
ffn_moe_weights-22,kernel_get_rows_f32,0.006200,384x128x1,64x1x1,1x6x128x1
ffn_moe_weights_scaled-22,kernel_scale,0.002100,192x1x1,64x1x1,1x6x128x1
ffn_moe_gate-22,kernel_mul_mv_id_q4_0_f32_8x_flat,18.401400,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_up-22,kernel_mul_mv_id_q4_0_f32_8x_flat,18.409100,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_weighted-22,kernel_swiglu,0.170700,393216x1x1,512x1x1,1408x6x128x1
ffn_moe_down-22,kernel_mul_mv_id_q4_0_f32_8x_flat,19.754801,16384x1x768,64x1x1,2048x6x128x1
node_1454,kernel_mul,0.201000,384x128x1,64x1x1,2048x6x128x1
ffn_gate-22,kernel_transpose_32_16,0.023200,512x32x0,1x16x0,2816x128x1x1
ffn_gate-22,kernel_mul_mat_Ab_Bi_8x4,0.610600,16x704x1,1x128x1,2816x128x1x1
ffn_up-22,kernel_transpose_32_16,0.016400,512x32x0,1x16x0,2816x128x1x1
ffn_up-22,kernel_mul_mat_Ab_Bi_8x4,0.606400,16x704x1,1x128x1,2816x128x1x1
ffn_swiglu-22,kernel_swiglu,0.045200,65536x1x1,512x1x1,2816x128x1x1
node_1464,kernel_add,0.045000,8192x1x1,64x1x1,2048x128x1x1
node_1465,kernel_add,0.033200,8192x1x1,64x1x1,2048x128x1x1
node_1466,kernel_add,0.034800,8192x1x1,64x1x1,2048x128x1x1
node_1467,kernel_add,0.035000,8192x1x1,64x1x1,2048x128x1x1
ffn_moe_out-22,kernel_add,0.033800,8192x1x1,64x1x1,2048x128x1x1
ffn_shexp-22,kernel_transpose_32_16,0.027100,704x32x0,1x16x0,2048x128x1x1
ffn_shexp-22,kernel_mul_mat_Ab_Bi_8x4,0.704900,16x512x1,1x128x1,2048x128x1x1
ffn_out-22,kernel_add,0.031500,8192x1x1,64x1x1,2048x128x1x1
l_out-22,kernel_add,0.035900,8192x1x1,64x1x1,2048x128x1x1
attn_norm-23,kernel_rms_norm_mul,0.034000,131072x1x1,1024x1x1,2048x128x1x1
q-23,kernel_transpose_32_16,0.017100,512x32x0,1x16x0,3072x128x1x1
q-23,kernel_mul_mat_Ab_Bi_8x4,0.637300,16x768x1,1x128x1,3072x128x1x1
q_pe-23,kernel_rope_norm_f32,0.019300,1024x128x1,64x1x1,64x16x128x1
Qcur-23,kernel_concat_f32_non_contiguous,0.347600,16x128x1,0x0x0,192x16x128x1
kv_cmpr_pe-23,kernel_transpose_32_16,0.021400,512x32x0,1x16x0,576x128x1x1
kv_cmpr_pe-23,kernel_mul_mat_Ab_Bi_8x4,0.317000,16x144x1,1x128x1,576x128x1x1
k_pe-23,kernel_rope_norm_f32,0.003400,64x128x1,64x1x1,64x1x128x1
node_1482,kernel_repeat,0.288000,16x128x1,0x0x0,64x16x128x1
kv_cmpr-23,kernel_rms_norm_mul,0.015700,65536x1x1,512x1x1,512x128x1x1
kv-23,kernel_transpose_32_16,0.006200,128x32x0,1x16x0,4096x128x1x1
kv-23,kernel_mul_mat_Ab_Bi_8x4,0.227700,16x1024x1,1x128x1,4096x128x1x1
Kcur-23,kernel_concat_f32_non_contiguous,0.590300,16x128x1,0x0x0,192x16x128x1
Vcur_cont-23,kernel_cpy_f32_f32,0.023300,1024x128x1,64x1x1,128x16x128x1
cache_k_l23 (view),kernel_set_rows_f16_i64,0.030500,131072x1x1,1024x1x1,3072x4096x1x1
cache_v_l23 (view),kernel_set_rows_f16_i64,0.022500,131072x1x1,1024x1x1,2048x4096x1x1
__fattn__-23,flash_attn_f32_f16,18.911600,128x16x0,16x1x0,128x16x128x1
node_1503,kernel_transpose_32_16,0.016700,512x32x0,1x16x0,2048x128x1x1
node_1503,kernel_mul_mat_Ab_Bi_8x4,0.510100,16x512x1,1x128x1,2048x128x1x1
ffn_inp-23,kernel_add,0.033500,8192x1x1,64x1x1,2048x128x1x1
ffn_norm-23,kernel_rms_norm_mul,0.033600,131072x1x1,1024x1x1,2048x128x1x1
ffn_moe_logits-23,kernel_mul_mm_f32_f32_l4_lm,0.507200,128x2x1,128x1x1,64x128x1x1
ffn_moe_probs-23,kernel_soft_max_4,0.004700,8192x1x1,64x1x1,64x128x1x1
ffn_moe_argsort-23,kernel_argsort_f32_i32,0.024900,64x128x1,64x1x1,64x128x1x1
ffn_moe_weights-23,kernel_get_rows_f32,0.006200,384x128x1,64x1x1,1x6x128x1
ffn_moe_weights_scaled-23,kernel_scale,0.001800,192x1x1,64x1x1,1x6x128x1
ffn_moe_gate-23,kernel_mul_mv_id_q4_0_f32_8x_flat,18.480101,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_up-23,kernel_mul_mv_id_q4_0_f32_8x_flat,18.607599,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_weighted-23,kernel_swiglu,0.173500,393216x1x1,512x1x1,1408x6x128x1
ffn_moe_down-23,kernel_mul_mv_id_q4_0_f32_8x_flat,19.771799,16384x1x768,64x1x1,2048x6x128x1
node_1519,kernel_mul,0.199400,384x128x1,64x1x1,2048x6x128x1
ffn_gate-23,kernel_transpose_32_16,0.023500,512x32x0,1x16x0,2816x128x1x1
ffn_gate-23,kernel_mul_mat_Ab_Bi_8x4,0.611100,16x704x1,1x128x1,2816x128x1x1
ffn_up-23,kernel_transpose_32_16,0.019400,512x32x0,1x16x0,2816x128x1x1
ffn_up-23,kernel_mul_mat_Ab_Bi_8x4,0.613100,16x704x1,1x128x1,2816x128x1x1
ffn_swiglu-23,kernel_swiglu,0.044600,65536x1x1,512x1x1,2816x128x1x1
node_1529,kernel_add,0.040100,8192x1x1,64x1x1,2048x128x1x1
node_1530,kernel_add,0.035400,8192x1x1,64x1x1,2048x128x1x1
node_1531,kernel_add,0.037700,8192x1x1,64x1x1,2048x128x1x1
node_1532,kernel_add,0.039200,8192x1x1,64x1x1,2048x128x1x1
ffn_moe_out-23,kernel_add,0.039100,8192x1x1,64x1x1,2048x128x1x1
ffn_shexp-23,kernel_transpose_32_16,0.032700,704x32x0,1x16x0,2048x128x1x1
ffn_shexp-23,kernel_mul_mat_Ab_Bi_8x4,0.705800,16x512x1,1x128x1,2048x128x1x1
ffn_out-23,kernel_add,0.034700,8192x1x1,64x1x1,2048x128x1x1
l_out-23,kernel_add,0.032200,8192x1x1,64x1x1,2048x128x1x1
attn_norm-24,kernel_rms_norm_mul,0.034200,131072x1x1,1024x1x1,2048x128x1x1
q-24,kernel_transpose_32_16,0.017500,512x32x0,1x16x0,3072x128x1x1
q-24,kernel_mul_mat_Ab_Bi_8x4,0.638600,16x768x1,1x128x1,3072x128x1x1
q_pe-24,kernel_rope_norm_f32,0.019700,1024x128x1,64x1x1,64x16x128x1
Qcur-24,kernel_concat_f32_non_contiguous,0.353200,16x128x1,0x0x0,192x16x128x1
kv_cmpr_pe-24,kernel_transpose_32_16,0.021000,512x32x0,1x16x0,576x128x1x1
kv_cmpr_pe-24,kernel_mul_mat_Ab_Bi_8x4,0.315000,16x144x1,1x128x1,576x128x1x1
k_pe-24,kernel_rope_norm_f32,0.003600,64x128x1,64x1x1,64x1x128x1
node_1547,kernel_repeat,0.284500,16x128x1,0x0x0,64x16x128x1
kv_cmpr-24,kernel_rms_norm_mul,0.015700,65536x1x1,512x1x1,512x128x1x1
kv-24,kernel_transpose_32_16,0.006100,128x32x0,1x16x0,4096x128x1x1
kv-24,kernel_mul_mat_Ab_Bi_8x4,0.225300,16x1024x1,1x128x1,4096x128x1x1
Kcur-24,kernel_concat_f32_non_contiguous,0.592400,16x128x1,0x0x0,192x16x128x1
Vcur_cont-24,kernel_cpy_f32_f32,0.023300,1024x128x1,64x1x1,128x16x128x1
cache_k_l24 (view),kernel_set_rows_f16_i64,0.030200,131072x1x1,1024x1x1,3072x4096x1x1
cache_v_l24 (view),kernel_set_rows_f16_i64,0.019900,131072x1x1,1024x1x1,2048x4096x1x1
__fattn__-24,flash_attn_f32_f16,18.888000,128x16x0,16x1x0,128x16x128x1
node_1568,kernel_transpose_32_16,0.016000,512x32x0,1x16x0,2048x128x1x1
node_1568,kernel_mul_mat_Ab_Bi_8x4,0.513000,16x512x1,1x128x1,2048x128x1x1
ffn_inp-24,kernel_add,0.034700,8192x1x1,64x1x1,2048x128x1x1
ffn_norm-24,kernel_rms_norm_mul,0.034000,131072x1x1,1024x1x1,2048x128x1x1
ffn_moe_logits-24,kernel_mul_mm_f32_f32_l4_lm,0.521600,128x2x1,128x1x1,64x128x1x1
ffn_moe_probs-24,kernel_soft_max_4,0.004400,8192x1x1,64x1x1,64x128x1x1
ffn_moe_argsort-24,kernel_argsort_f32_i32,0.025200,64x128x1,64x1x1,64x128x1x1
ffn_moe_weights-24,kernel_get_rows_f32,0.006200,384x128x1,64x1x1,1x6x128x1
ffn_moe_weights_scaled-24,kernel_scale,0.001800,192x1x1,64x1x1,1x6x128x1
ffn_moe_gate-24,kernel_mul_mv_id_q4_0_f32_8x_flat,18.381100,11264x1x768,64x1x1,1408x6x128x1
